"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2278","RT @hinduluv: That story of Zabloni and the beers never seize to amuse me  #UGDebate16 @ultimate_UMC @adwambi @bukenya_jane @BushOcean @mos‚Ä¶",FALSE,0,NA,2016-02-13 19:14:43,FALSE,NA,"698586115650019328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vangella_A",2,TRUE,FALSE,NA,NA
"2279","KB: A leader must govern as prescribed by the laws and constitution of Uganda.  #UGDEBATE16 #UgandaDecides #Elections2016",FALSE,2,NA,2016-02-13 19:14:43,FALSE,NA,"698586115473805315",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nowaraga",2,FALSE,FALSE,NA,NA
"2280","RT @smull_EL: This is how LIT the #UGDebate16 is right now. https://t.co/qe4OJfIhxJ",FALSE,0,NA,2016-02-13 19:14:43,FALSE,NA,"698586115163496449",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","dian_kwase",3,TRUE,FALSE,NA,NA
"2281","Pres #Museveni: #DRC had for long harboured our enemies under Mobutu. We defeated a group called NALU and later the ADF #UGDebate16 1/2",FALSE,4,NA,2016-02-13 19:14:43,FALSE,NA,"698586114513362944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarahKagingo",3,FALSE,FALSE,NA,NA
"2282","@kizzabesigye1 i see @Winnie_Byanyima nodding her head to your points#okikolotya#UGDebate16",FALSE,0,"kizzabesigye1",2016-02-13 19:14:43,FALSE,NA,"698586113640894465","845250133","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachealkay29",0,FALSE,FALSE,NA,NA
"2283","RT @eimo_nuel: The war between the colonel and the General is on #UGDebate16",FALSE,0,NA,2016-02-13 19:14:43,FALSE,NA,"698586113448009729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhuli_8",1,TRUE,FALSE,NA,NA
"2284","Emphasis!!! Nobody can mess with the #peace of #Uganda when I am the #president of Uganda - @KagutaMuseveni #UGDebate16.",FALSE,0,NA,2016-02-13 19:14:43,FALSE,NA,"698586113074663425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamsengendo",1,FALSE,FALSE,NA,NA
"2285","""...No one can play with the security of Uganda, when I'm the president of Uganda.. ADF came here 100, only 3 returned.."" - M7.
#UGDebate16.",FALSE,0,NA,2016-02-13 19:14:43,FALSE,NA,"698586112919474177",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eyezaack",0,FALSE,FALSE,NA,NA
"2286","RT @bkyeyune: Please God, let Mabirizi blame his late arrival on traffic jam and bad roads... Please please please. Amen! #UGDebate16",FALSE,0,NA,2016-02-13 19:14:43,FALSE,NA,"698586112760115201",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SmashReggins92",29,TRUE,FALSE,NA,NA
"2287","RT @newvisionwire: @KagutaMuseveni:  I offered to go to Hague as a witness but I was stopped.  #UGDebate16",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586112365891584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayoksesy",10,TRUE,FALSE,NA,NA
"2288","Debate leading awrong way, 

#UGDebate16",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586112340705280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimMugisha",0,FALSE,FALSE,NA,NA
"2289","#Besigye: Unconstitutional behaviour of our govt in Congo led to unpaid reparations worth $10bn #UGDebate16",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586112038739970",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Doctar_Freddie",0,FALSE,FALSE,NA,NA
"2290","RT @ntvuganda: During the break #UGdebate16 https://t.co/opNmEQ7l7g",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586111900315648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_mwine",11,TRUE,FALSE,NA,NA
"2291","RT @HSuubi: Maybe Mabirizi is the reason Mr 1986 thought the debate was a high school fiction. #UGDebate16",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586111837339648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mr_nnyombi",6,TRUE,FALSE,NA,NA
"2292","RT @patrickoyulu: ....I was ready to go to the Hague and tell those people ""their something, something""! #UGDebate16 #UgandaDecides https:/‚Ä¶",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586111434735616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bwire_emmanuel",15,TRUE,FALSE,NA,NA
"2293","RT @newvisionwire: @KagutaMuseveni :    Bottom line is NO ONE can joke with the security of Uganda as long as  I'm still President #UGDebat‚Ä¶",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586109836656640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhionaNyamutoro",8,TRUE,FALSE,NA,NA
"2294","RT @BakampsDenis: YK Museveni: No one can play with security of Uganda when I am the President of Uganda. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586109635334144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Charlie_Kemi",1,TRUE,FALSE,NA,NA
"2295","M7 goes on the offensive against Besigye's remarks like #UGDebate16 https://t.co/LfqDp39HSV",FALSE,0,NA,2016-02-13 19:14:42,FALSE,NA,"698586109417230336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j_agwer9",0,FALSE,FALSE,NA,NA
"2296","RT @lindakibombo: #UGDebate16 is there a right of reply? Moderator fumbles with er... yes... No... Er.... And eventually, ""You may go ahead‚Ä¶",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586108179955715",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faithmuwa24",3,TRUE,FALSE,NA,NA
"2297","sound technicians at serena pls the moderators' microphones should be off when candidates are submitting #ugdebate16",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586107139772416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kayiwaevans",0,FALSE,FALSE,NA,NA
"2298","@KagutaMuseveni  No body  can mess up with the security of Uganda as long as am president  #UGDebate16",FALSE,0,"KagutaMuseveni",2016-02-13 19:14:41,FALSE,NA,"698586106988613632","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HillaryTaylorVI",0,FALSE,FALSE,NA,NA
"2299","RT @Owishemwe: All these people making comments about things they have no idea about #UGDebate16",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586106732933120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PishRoya",2,TRUE,FALSE,NA,NA
"2300","RT @nathmunya: ""Institutional representation...."" Mabirizi is just too much. #UGDebate16",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586106569347072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayoksesy",3,TRUE,FALSE,NA,NA
"2301","RT @UGPresDebate: @KagutaMuseveni : No body can play around with the security of this country as when I am president of Uganda. #UGDebate16",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586106196054016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pgcerd",5,TRUE,FALSE,NA,NA
"2302","RT @UrbanTVUganda: #UGDebate16: ""I reject wat Col Besigye is saying, it is false... We intervened in Congo to defend ourselves.""
- Museveni",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586105751457793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronahkk",3,TRUE,FALSE,NA,NA
"2303","#UGDebate16 @UGPresDebate @MaureenKyalya calls @KagutaMuseveni my father #UgandaDecides #SteadyProgress #WesigeBesigye #GoForward @UgandaEc",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586105382367232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deisaackiiza",0,FALSE,FALSE,NA,NA
"2304","Sevo said Nobody can disturb the security of Uganda when he is president...and silently added except me of course #UGDebate16",FALSE,0,NA,2016-02-13 19:14:41,FALSE,NA,"698586105155842048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DCalyne",0,FALSE,FALSE,NA,NA
"2305","RT @ntvuganda: .@KagutaMuseveni rejects .@kizzabesigye1 's view of the Congo conflict. Gov't intervened &amp; defeated ADF. #UGDebate16",FALSE,0,NA,2016-02-13 19:14:40,FALSE,NA,"698586104140849152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",21,TRUE,FALSE,NA,NA
"2306","RT @DailyMonitor: We can engage DR Congo to settle the issue of compensating them due to the military invasion @kizzabesigye1 #UGDebate16",FALSE,0,NA,2016-02-13 19:14:40,FALSE,NA,"698586104103043077",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",8,TRUE,FALSE,NA,NA
"2307","The claws come out! #UGDebate16",FALSE,2,NA,2016-02-13 19:14:40,FALSE,NA,"698586100101750786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mulongo77",2,FALSE,FALSE,NA,NA
"2308","RT @jkkarungi: #UGDebate16 I reject what Besigye is saying. The whole Rwenzori is now peaceful and Besigye can go there and campaign as he ‚Ä¶",FALSE,0,NA,2016-02-13 19:14:39,FALSE,NA,"698586099728412672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mary_clains",16,TRUE,FALSE,NA,NA
"2309","Punchline: @KagutaMuseveni, ""The whole of Rwenzori is peaceful &amp; @kizzabesigye1  can campaign the way he wants...""  #UGDebate16",FALSE,0,NA,2016-02-13 19:14:39,FALSE,NA,"698586099350966272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","preciousjonse",0,FALSE,FALSE,NA,NA
"2310",".@JackieMatovu hahahaha I know right!! But who knew it would come back to bite him #UGDebate16",FALSE,0,"JackieMatovu",2016-02-13 19:14:39,FALSE,"698574052798173184","698586098625310723","580027195","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianWathum",0,FALSE,FALSE,NA,NA
"2311","RT @913CapitalFM: @KagutaMuseveni: I reject what Col.Besigye is saying.  We went to Congo to protect ourselves.
#UgandaDecides #UGDebate16 ‚Ä¶",FALSE,0,NA,2016-02-13 19:14:39,FALSE,NA,"698586098348457984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronahkk",3,TRUE,FALSE,NA,NA
"2312","#UGDebate16 Candidate Besigye responds to Mr Museveni on Congo; The President did not follow the law when taking our troops to Congo",FALSE,0,NA,2016-02-13 19:14:39,FALSE,NA,"698586098151333888",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mbaleke",0,FALSE,FALSE,NA,NA
"2313","@UGDebate16,This debate is a sham courtesy of Museveni, Besigye &amp; Mbabazi can say something better",FALSE,0,"Ugdebate16",2016-02-13 19:14:39,FALSE,NA,"698586098012983296","3524724556","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","JeSuisMutua",0,FALSE,FALSE,NA,NA
"2314","RT @oduan_jnr: All those who thought Sevo was fearing... The guy has his facts #UgDebate16",FALSE,0,NA,2016-02-13 19:14:39,FALSE,NA,"698586097635479552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhuli_8",1,TRUE,FALSE,NA,NA
"2315","RT @OsmanPatricia: Nobody can play around with the security of Uganda wen am President@ Museveni@mkidandi #UgandaDecides  #UGDebate16",FALSE,0,NA,2016-02-13 19:14:39,FALSE,NA,"698586096876306434",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vangella_A",1,TRUE,FALSE,NA,NA
"2316","Sevo: Nobody can play around with the security of UG when am the president of Uganda #UGdebate16",FALSE,0,NA,2016-02-13 19:14:38,FALSE,NA,"698586094728822785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simple__g",0,FALSE,FALSE,NA,NA
"2317","While you were away.  #UGDebate16 #UgandaDecides https://t.co/ogXuejy17Q",FALSE,1,NA,2016-02-13 19:14:38,FALSE,NA,"698586093088849922",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Newzug",1,FALSE,FALSE,NA,NA
"2318","RT @BornAndBred_: Can we have one more debate and let Mabreezy moderate? It's only fair. #UGDebate16",FALSE,0,NA,2016-02-13 19:14:38,FALSE,NA,"698586092740681728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kunis_uchiha",2,TRUE,FALSE,NA,NA
"2319","RT @LucyMbabazi: President Museveni, thank you for securing Rwenzori - enjoyed area last month Ì†ΩÌ∏É. #UGDebate16",FALSE,0,NA,2016-02-13 19:14:38,FALSE,NA,"698586092291911680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ssebudandi",3,TRUE,FALSE,NA,NA
"2320","Alshabaab bombed Uganda, boy says no One can play with Uganda's Security #UGDebate16",FALSE,0,NA,2016-02-13 19:14:37,FALSE,NA,"698586091612413952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Malinga_",0,FALSE,FALSE,NA,NA
"2321","RT @BrianMulondo: Mabirizi - The President always comes late as you know Protocol #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 19:14:37,FALSE,NA,"698586091394301952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ApolloYeri",11,TRUE,FALSE,NA,NA
"2322","@KagutaMuseveni Nobody can play with the security of Uganda when am president of Uganda #UGDebate16 #UGPresDebate",FALSE,0,"KagutaMuseveni",2016-02-13 19:14:37,FALSE,NA,"698586090110906369","126955629","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshuaasiimwe",0,FALSE,FALSE,NA,NA
"2323","RT @nbstv: Besigye: Ugandans are as aggrieved as the people of Congo as per the actions of our govt #UGDebate16",FALSE,0,NA,2016-02-13 19:14:37,FALSE,NA,"698586089930493952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",5,TRUE,FALSE,NA,NA
"2324","No doubt that Kyaalya was dressed by maama Fina #UGDebate16",FALSE,0,NA,2016-02-13 19:14:37,FALSE,NA,"698586089372696576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","nclarej",0,FALSE,FALSE,NA,NA
"2325","RT @derrickmubiru: ""English depends on where you grew,  and who grew you"" #UGDebate16 #Mabirizi https://t.co/Pp1lceJ86C",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586087309058048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HMwebesa",3,TRUE,FALSE,NA,NA
"2326","RT @newvisionwire: @KagutaMuseveni to @kizzabesigye1 I reject what you're saying. We intervened in  Congo to defend ourselves. We defeated ‚Ä¶",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586086323458048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",10,TRUE,FALSE,NA,NA
"2327","RT @WhatWudYouthDo: #UGDebate16 I disagree with Dr.Besigye, we intervened with Congo to defend ourselves
#Sevo #WhatWouldYouthDo",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586086222786560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",1,TRUE,FALSE,NA,NA
"2328","RT @julimuffn: Mabirizi arrived late for the debate because his clock is tuned to china's time zone- bargaining how to export ugandans #UGD‚Ä¶",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586086201753601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",5,TRUE,FALSE,NA,NA
"2329","RT @Tuongee207: Candidate Museveni: we intervened in congo to defend ourselves #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586085975289856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Daniel92Mukisa",10,TRUE,FALSE,NA,NA
"2330","Retweeted Howwe (@HowweEnt):

#Mabreezy Making a Point ... and the crowd goes ...
#UGDebate16 #UgandaDecides.... https://t.co/bwvn3q5CJq",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586085635395584",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","aggrey_real",0,FALSE,FALSE,NA,NA
"2331","RT @RugyendoQuotes: M7: The last time ADF attacked us they were 100. Only 13 pf them went back @UGPresDebate #UGDebate16",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586085509742592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeryekoPk",7,TRUE,FALSE,NA,NA
"2332","#UGDebate16 Me watching Sevo and Besigye go at it https://t.co/mfrs9gbwWK",FALSE,1,NA,2016-02-13 19:14:36,FALSE,NA,"698586083831980033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DorothyKyams",0,FALSE,FALSE,NA,NA
"2333","RT @UgandaMediaCent: @KagutaMuseveni: The Rwenzori region is secure, and now candidate @kizzabesigye1 can freely go there and campaign #UGD‚Ä¶",FALSE,0,NA,2016-02-13 19:14:36,FALSE,NA,"698586083408351232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Ivanotimk",10,TRUE,FALSE,NA,NA
"2334","Now we're cooking. #UGDebate16 https://t.co/Lo9J0FLUqv",FALSE,8,NA,2016-02-13 19:14:35,FALSE,NA,"698586082544381952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudende",19,FALSE,FALSE,NA,NA
"2335","RT @ntvuganda: .@KagutaMuseveni rejects .@kizzabesigye1 's view of the Congo conflict. Gov't intervened &amp; defeated ADF. #UGDebate16",FALSE,0,NA,2016-02-13 19:14:35,FALSE,NA,"698586082523377665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_prossy",21,TRUE,FALSE,NA,NA
"2336","Besigye - In defending the country, a leader must follow the rules and laws of the land #UGDebate16 #UgandaDecides",FALSE,4,NA,2016-02-13 19:14:35,FALSE,NA,"698586082326269952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianMulondo",22,FALSE,FALSE,NA,NA
"2337","This is the first time am hearing about the bad deeds of the #UPDF  in #Congo. @UGPresDebate #UGDebate16",FALSE,0,NA,2016-02-13 19:14:35,FALSE,NA,"698586082099724289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muhanuziDoreen",0,FALSE,FALSE,NA,NA
"2338","Bottom Line i am not going to let anyone mess with the security of Uganda when i am President. ToughTalk from @KagutaMuseveni .#UGDebate16",FALSE,2,NA,2016-02-13 19:14:35,FALSE,NA,"698586081512550401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","912CroozeFM",2,FALSE,FALSE,NA,NA
"2339","@kizzabesigye1 Govt wasn't acting on behalf of Pple We should avoid such a situation by scrupulously following our constitution #UGDebate16",FALSE,0,"kizzabesigye1",2016-02-13 19:14:35,FALSE,NA,"698586080162029568","845250133","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sakika",0,FALSE,FALSE,NA,NA
