"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3299","Closing remarks... #UGDebate16 #UgandaDecides 
Kyala.....beautiful closing statements.
#WhatComesAfter?",FALSE,0,NA,2016-02-13 21:28:32,FALSE,NA,"698619789795848193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joanitagenevive",0,FALSE,FALSE,NA,NA
"3300","Trust you with our vote? You don't even trust you. #UGDebate16",FALSE,1,NA,2016-02-13 21:28:32,FALSE,NA,"698619788801794048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_kamugisha",2,FALSE,FALSE,NA,NA
"3301","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:31,FALSE,NA,"698619788357169152",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","hamba64",173,TRUE,FALSE,NA,NA
"3302","#UGDebate16 trust me with ur vote. I am the youngest candidate. Uganda wants new blood. Vote me in 4 new ideas.My symbol is a ball. Mabirizi",FALSE,4,NA,2016-02-13 21:28:31,FALSE,NA,"698619787019206656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkkarungi",3,FALSE,FALSE,NA,NA
"3303","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:31,FALSE,NA,"698619786121625604",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","BKitamilike",173,TRUE,FALSE,NA,NA
"3304","RT @Lizabwooli: If Suzie Muwanga was to bend any lower to @KagutaMuseveni, she would be kissing his feet!! What's with this special treatme‚Ä¶",FALSE,0,NA,2016-02-13 21:28:31,FALSE,NA,"698619786062913537",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Canaangents",51,TRUE,FALSE,NA,NA
"3305","RT @IamEnygma: Sad that Abed Bwanika doesn't have enough support. He clearly has brilliant ideas &amp; whoever wins should give him a top posit‚Ä¶",FALSE,0,NA,2016-02-13 21:28:31,FALSE,NA,"698619785987407873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nastravolta",53,TRUE,FALSE,NA,NA
"3306","RT @nicolemagabo: But Mr. President, a political party does not discover oil.  #UGDebate16",FALSE,0,NA,2016-02-13 21:28:31,FALSE,NA,"698619785886699520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kehmar14",31,TRUE,FALSE,NA,NA
"3307","Mabirizi: I ask all Ugandans to trust me with their votes. I am the youngest candidate. Ugandan needs new blood. #UGDebate16",FALSE,1,NA,2016-02-13 21:28:31,FALSE,NA,"698619785718927360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","campusbeeug",1,FALSE,FALSE,NA,NA
"3308","RT @KEKOTOWN: No offence but @Winnie_Byanyima got the best genes. We should all aspire to age gracefully like this &amp; inspire like her. #UGD‚Ä¶",FALSE,0,NA,2016-02-13 21:28:31,FALSE,NA,"698619785253412867",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","NELSONNM5",16,TRUE,FALSE,NA,NA
"3309","The youngest  candidate.  Vote new blood. #mabirizi #UGDebate16",FALSE,0,NA,2016-02-13 21:28:30,FALSE,NA,"698619783957377024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Simmafrica",0,FALSE,FALSE,NA,NA
"3310","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:30,FALSE,NA,"698619783881871360",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","Sali31361072",173,TRUE,FALSE,NA,NA
"3311","RT @bkyeyune: Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç

Sevo please leave us to laugh in peace. #UGDebate16",FALSE,0,NA,2016-02-13 21:28:30,FALSE,NA,"698619782921396225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKyomugisha",1,TRUE,FALSE,NA,NA
"3312","Proper shade.....Ì†ΩÌπåÌ†ΩÌ¥•Ì†ΩÌπå...#UGDebate16",FALSE,0,NA,2016-02-13 21:28:30,FALSE,NA,"698619782631976961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LemiPride",0,FALSE,FALSE,NA,NA
"3313","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:30,FALSE,NA,"698619781205880832",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","ssonkosamiru",173,TRUE,FALSE,NA,NA
"3314","RT @cobbo3: Honestly people, Mabirizi deserves to be fined #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 21:28:30,FALSE,NA,"698619780333506560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IserenTeddy",48,TRUE,FALSE,NA,NA
"3315","I am so sorry Mr. Mabirizi but trust is the last thing you will claw out of me.  #UGDebate16",FALSE,2,NA,2016-02-13 21:28:30,FALSE,NA,"698619780299763712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolemagabo",1,FALSE,FALSE,NA,NA
"3316","RT @ToySoldierBoy: Biraaro is an asset to whicher gov't takes home the prize. Amazing man #UGDebate16",FALSE,0,NA,2016-02-13 21:28:29,FALSE,NA,"698619778974482432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mauryn143",2,TRUE,FALSE,NA,NA
"3317","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:29,FALSE,NA,"698619778953572352",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kalisayale",173,TRUE,FALSE,NA,NA
"3318","RT @ntvuganda: Maureen Kyalya calls on a peaceful election &amp; for all to come out next Thursday to vote. #UGDebate16",FALSE,0,NA,2016-02-13 21:28:29,FALSE,NA,"698619777401622528",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","solomonmusamba",10,TRUE,FALSE,NA,NA
"3319","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:29,FALSE,NA,"698619776772521984",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","KawesaA",173,TRUE,FALSE,NA,NA
"3320","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:28,FALSE,NA,"698619774503424000",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","sebadukasamuel",173,TRUE,FALSE,NA,NA
"3321","Mabirizi is like a commercial break for everyone #UGDebate16",FALSE,1,NA,2016-02-13 21:28:28,FALSE,NA,"698619774415273984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pHenixwizsuerte",3,FALSE,FALSE,NA,NA
"3322","@KagutaMuseveni :The worst was 2 delay 2 shoot Amin's soldier in Mbale, which cost us some of our soldiers#UGDebate16 @NRMOnline @KiryowaKk",FALSE,2,"KagutaMuseveni",2016-02-13 21:28:28,FALSE,NA,"698619773714882562","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeamSEVO",1,FALSE,FALSE,NA,NA
"3323","'I just want to ask all Ugandans to trust me with your vote so that we can have new ideas.' - @MabiriziEJ #UGDebate16",FALSE,0,NA,2016-02-13 21:28:28,FALSE,NA,"698619772536225792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AllanDarren",2,FALSE,FALSE,NA,NA
"3324","Museveni made no point there at all but of course no one can put him to task because the moderators are PUSSIES ! #UGDebate16",FALSE,0,NA,2016-02-13 21:28:28,FALSE,NA,"698619772267847681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jude__93",0,FALSE,FALSE,NA,NA
"3325","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:27,FALSE,NA,"698619771722592257",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mkeith_m",173,TRUE,FALSE,NA,NA
"3326","RT @ntvuganda: @AmamaMbabazi : It didn't take me 30 years to realize that I didn't like the way gov't was running.  #UGDebate16",FALSE,0,NA,2016-02-13 21:28:27,FALSE,NA,"698619771462488066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffwadulo",8,TRUE,FALSE,NA,NA
"3327","@MabiriziEJ Uganda want new blood, so please vote me in so that we have new ideas to build new Uganda #UGDebate16 My symbol is a ball",FALSE,0,"MabiriziEJ",2016-02-13 21:28:27,FALSE,NA,"698619771236065281","4767565152","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","radiowafm",0,FALSE,FALSE,NA,NA
"3328","@MabiriziEJ : Just ask Ugandans to trust me with their vote. Am youngest and would offer new breed of leadership.  #UGDebate16 @nbstv",FALSE,0,"MabiriziEJ",2016-02-13 21:28:27,FALSE,NA,"698619770703376384","4767565152","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mildredtuhaise",0,FALSE,FALSE,NA,NA
"3329","RT @NSsebagala: Next time bring Mr.Mathew Bukenya from UNEB to ask the inquiries. Shaka Ssali bring back our moneys

 #UGDebate16",FALSE,0,NA,2016-02-13 21:28:27,FALSE,NA,"698619770602704896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b_guilbert",6,TRUE,FALSE,NA,NA
"3330","RT @HazelMuriro: But what did y'all expect from a former WBS employee?
No offense Wava
Weird ass moderators
#UGDebate16",FALSE,0,NA,2016-02-13 21:28:27,FALSE,NA,"698619770216783872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","olgakodd",3,TRUE,FALSE,NA,NA
"3331","Most regrettable decision: Kyalya: Being self centered. I allowed someone without proper academic papers to become MP  #UGDebate16",FALSE,5,"nbstv",2016-02-13 21:28:27,FALSE,"698619459817312257","698619769164075008","344718893","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nbstv",2,FALSE,FALSE,NA,NA
"3332","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:27,FALSE,NA,"698619769126309888",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","JulietSam1",173,TRUE,FALSE,NA,NA
"3333","A tremendous success #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 21:28:27,FALSE,NA,"698619768459362304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaramahH",0,FALSE,FALSE,NA,NA
"3334","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:26,FALSE,NA,"698619766005698565",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","ekowusam",173,TRUE,FALSE,NA,NA
"3335","RT @DjMuji1: #UGDebate16 Kalya Says She's Putting On An African Dress, That's Why She's A Mother And Hates Bloodshed ... Cc @bygtimUG",FALSE,0,NA,2016-02-13 21:28:26,FALSE,NA,"698619765947047937",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","bygtimUG",1,TRUE,FALSE,NA,NA
"3336","Mabirizi: Entrust me with your vote. Uganda wants new blood, new ideas, new Uganda #UGDebate16",FALSE,7,NA,2016-02-13 21:28:26,FALSE,NA,"698619765888307202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MauriceMugisha",6,FALSE,FALSE,NA,NA
"3337","RT @UGPresDebate: Mabirizi: I believe Ugandans need change and I am the youngest person here. #UGDebate16",FALSE,0,NA,2016-02-13 21:28:26,FALSE,NA,"698619764718100481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sammyntezi",6,TRUE,FALSE,NA,NA
"3338","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:26,FALSE,NA,"698619763824709634",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","MartinMaganda",173,TRUE,FALSE,NA,NA
"3339","RT @BeingEdna: KB's rebuttals you guys!!! Ì†ΩÌ±è #UGDebate16",FALSE,0,NA,2016-02-13 21:28:26,FALSE,NA,"698619763690438656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fmrsema",3,TRUE,FALSE,NA,NA
"3340","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:25,FALSE,NA,"698619761660452864",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","azontoabdul",173,TRUE,FALSE,NA,NA
"3341","RT @Tuongee207: Candidate Museveni: Agriculture in Ug has been having 2 problems; residual elements of traditional lives, &amp; Land Fragmentat‚Ä¶",FALSE,0,NA,2016-02-13 21:28:25,FALSE,NA,"698619761379385344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abahopeter1",10,TRUE,FALSE,NA,NA
"3342","RT @913CapitalFM: If the British discovered oil in 1932 why wasn't it exploited earlier
#UGDebate16 @UGPresDebate #UgandaDecides",FALSE,0,NA,2016-02-13 21:28:25,FALSE,NA,"698619760867741696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KyamJose",2,TRUE,FALSE,NA,NA
"3343","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:25,FALSE,NA,"698619759370334208",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","cannan3sty",173,TRUE,FALSE,NA,NA
"3344","RT @AnishaUwase: The question is to avail yourself and people will choose - Museveni #UGDebate16 https://t.co/PCEohaEO8V",FALSE,0,NA,2016-02-13 21:28:24,FALSE,NA,"698619759043198978",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mimiaisha11",5,TRUE,FALSE,NA,NA
"3345","RT @rodneytuhami: Kyalya must be the author of the book of lamentations #UGDebate16 @bkabumba @kasujja",FALSE,0,NA,2016-02-13 21:28:24,FALSE,NA,"698619758078521344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bkabumba",3,TRUE,FALSE,NA,NA
"3346","RT @MauriceMugisha: Kyalya: what are we doing after 18th Feb? Go make your choice and peacefully wait for the results.  I will not stand bl‚Ä¶",FALSE,0,NA,2016-02-13 21:28:24,FALSE,NA,"698619755553492992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anthobrian",20,TRUE,FALSE,NA,NA
"3347","But Kyalya !!!!!!
We vote you becoz you are a mother.You have earned minister of state for motherhood affairs

#UGDebate16",FALSE,0,NA,2016-02-13 21:28:24,FALSE,NA,"698619755117342720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kutesir",0,FALSE,FALSE,NA,NA
"3348","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:23,FALSE,NA,"698619754852913152",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","Angel5Martha",173,TRUE,FALSE,NA,NA
"3349","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:23,FALSE,NA,"698619752521076736",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","angellaluwaga",173,TRUE,FALSE,NA,NA
"3350","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:22,FALSE,NA,"698619750298030080",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mariahkiwanuka",173,TRUE,FALSE,NA,NA
"3351","RT @256_facts: @MaureenKyalya  &amp; @AmamaMbabazi  enjoying a light moment. it's valentine 2mo.
#UGDebate16 
#UgandaDecides https://t.co/nOmME‚Ä¶",FALSE,0,NA,2016-02-13 21:28:22,FALSE,NA,"698619749773766657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kehmar14",10,TRUE,FALSE,NA,NA
"3352","RT @therisingpage: #UGDebate16 

YK: Kyalya offered me the job of Vice President and I turned it down. https://t.co/oRSxCUFNRD",FALSE,0,NA,2016-02-13 21:28:22,FALSE,NA,"698619748515340289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missnantongo",1,TRUE,FALSE,NA,NA
"3353","I just ask all Ugandans to trust me with your vote..... #Breezy #UGDebate16",FALSE,0,NA,2016-02-13 21:28:22,FALSE,NA,"698619747949215744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KristaRuben",0,FALSE,FALSE,NA,NA
"3354","RT @MauriceMugisha: Kyalya: what are we doing after 18th Feb? Go make your choice and peacefully wait for the results.  I will not stand bl‚Ä¶",FALSE,0,NA,2016-02-13 21:28:22,FALSE,NA,"698619746875547654",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Andreydavisug",20,TRUE,FALSE,NA,NA
"3355","#UGDebate16  #Kyalya advocates for peaceful elections .Indeed we should have peaceful elections",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619746623844352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeckyJuna",1,FALSE,FALSE,NA,NA
"3356","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619746070224897",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","EnockKasujja",173,TRUE,FALSE,NA,NA
"3357","Results are out  #UGDebate16 #UGDecides  https://t.co/Z9TmNim0U2",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619746040881153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DJVIRUSUG",0,FALSE,FALSE,NA,NA
"3358","#UGDebate16 My grandma was 18 when president Museveni  was announced the president of Uganda... Just let that sink in",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619745394937857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trillcilla",0,FALSE,FALSE,NA,NA
"3359","Chemistry at #UGDebate16  https://t.co/bGzagpf3v7",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619745382305793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dkiwanuka",0,FALSE,FALSE,NA,NA
"3360","We are not talkin about age here, its 30 yrs in power for God's sake!!! #UGDebate16",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619745168420864",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","brie654",0,FALSE,FALSE,NA,NA
"3361","RT @SarahKagingo: Pres #Museveni most important: 1966 when I made #Tanzania Dar university my choice linking up w/ Mwalimu Nyerere&amp; Samora ‚Ä¶",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619743901782022",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MSebuliba",7,TRUE,FALSE,NA,NA
"3362","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:21,FALSE,NA,"698619743822028801",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","moriskaddu",173,TRUE,FALSE,NA,NA
"3363","RT @AnishaUwase: Mbabazi answer on the diaspora shows that he is still NRM #UGDebate16 https://t.co/jTdyUSrYGX",FALSE,0,NA,2016-02-13 21:28:20,FALSE,NA,"698619741515157504",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","herbet0",173,TRUE,FALSE,NA,NA
