"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4397","RT @jkkarungi: #UGDebate16 is there right of reply here or can you accept falsehoods and u just keep quiet. M7",FALSE,0,NA,2016-02-13 20:15:50,FALSE,NA,"698601497228017664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",15,TRUE,FALSE,NA,NA
"4398","RT @twinamasiko: Was #Shaka Ssali cautioned not to direct any question to #M7? #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 20:15:50,FALSE,NA,"698601496808656900",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GalaxyFMUg",2,TRUE,FALSE,NA,NA
"4399","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:50,FALSE,NA,"698601495143518208",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","FridayNamande",178,TRUE,FALSE,NA,NA
"4400","RT @WhiteheadComm: #UGDebate16 has now reached over 90k and the MC says it's 5th in the world now. https://t.co/tkar744rtu",FALSE,0,NA,2016-02-13 20:15:50,FALSE,NA,"698601495097425922",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Jadwong",27,TRUE,FALSE,NA,NA
"4401","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:49,FALSE,NA,"698601493008687104",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","Angel5Martha",178,TRUE,FALSE,NA,NA
"4402","RT @ntvuganda: Kyalya Maureen: Ugandans should be the most important thing, not the money. Industrial safety is still low. #UGDebate16",FALSE,0,NA,2016-02-13 20:15:49,FALSE,NA,"698601492228521984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","veropretty1",27,TRUE,FALSE,NA,NA
"4403","RT @A_Sojournerr: #UGDebate16 Btw Kyala... Those 'Indians' you are complaining about are Ugandan Nationals! They are as Ugandan as you are!‚Ä¶",FALSE,0,NA,2016-02-13 20:15:49,FALSE,NA,"698601491142209536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WALI_MART",5,TRUE,FALSE,NA,NA
"4404","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:49,FALSE,NA,"698601490815053828",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mataagirichard",178,TRUE,FALSE,NA,NA
"4405","RT @UgandaMediaCent: @KagutaMuseveni : We have been discussing with East African leaders  to deal with the Burundi crisis
#UGDebate16",FALSE,0,NA,2016-02-13 20:15:49,FALSE,NA,"698601490114605057",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PeterFr43417414",5,TRUE,FALSE,NA,NA
"4406","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:48,FALSE,NA,"698601488617230336",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","edganaume",178,TRUE,FALSE,NA,NA
"4407","Wama for me I only wanted 'NetiFulixi' #UGDebate16",FALSE,0,NA,2016-02-13 20:15:48,FALSE,NA,"698601487602069504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Malinga_",0,FALSE,FALSE,NA,NA
"4408","RT @Floramujaasi: I can imagine #M7's pain listening 2 #Kyalya
He wants 2probably tell her to go take a nap
#UGDebate16 #UgandaDecides http‚Ä¶",FALSE,0,NA,2016-02-13 20:15:48,FALSE,NA,"698601486708842496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamBiduuka",24,TRUE,FALSE,NA,NA
"4409","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:48,FALSE,NA,"698601486272614400",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","BadruOkolannaba",178,TRUE,FALSE,NA,NA
"4410","RT @AndrewMujuni: #UGDebate16 banange not even a bottle of water for the 7 candidates, Sevo has Tea while the Moderators are sipping H20",FALSE,0,NA,2016-02-13 20:15:48,FALSE,NA,"698601484754292737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrDonaldArcs",1,TRUE,FALSE,NA,NA
"4411","RT @awesomesiqness: #UGDebate16 
Bwanika: ""Me I want to bring here  Maaka Donadi""
Ugandans: https://t.co/R32h2mVAcJ",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601484687056896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","friziki17",31,TRUE,FALSE,NA,NA
"4412","RT @BrendaWalker11: I don't like these moderators ..esp that lady! Was she bribed or what..more minutes to m7 and less for others ...bs #UG‚Ä¶",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601484527800324",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gilbertdaniels",1,TRUE,FALSE,NA,NA
"4413","RT @patriqnkaka: It was 1986 when Sevo last had facts strait... He is on fire!! ""In 1986..."" Waitin t see it's relevance when asked abt Twi‚Ä¶",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601484280274944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elianazaby",5,TRUE,FALSE,NA,NA
"4414","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601483915231232",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","MalcomM2",178,TRUE,FALSE,NA,NA
"4415","RT @jnabdallah: True. #UGDebate16  https://t.co/MufaEH9MOg",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601483307188224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmunyampenda",1,TRUE,FALSE,NA,NA
"4416","RT @jkkarungi: #UGDebate16 I reject what Besigye is saying. The whole Rwenzori is now peaceful and Besigye can go there and campaign as he ‚Ä¶",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601482971648000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",34,TRUE,FALSE,NA,NA
"4417","RT @nbstv: #UGDebate16 returns with final statements. Catch those moments ON AIR &amp; ONLINE: https://t.co/6VldnA8W0y https://t.co/wsRFoDLy0R",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601482250223617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miss_tesi",10,TRUE,FALSE,NA,NA
"4418","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601481428189184",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","PeterSempala",178,TRUE,FALSE,NA,NA
"4419","RT @jkkarungi: #UGDebate16 nobody can play around with the security of Ug when I am president of Ug.  When ADF came they were 100 only 13 w‚Ä¶",FALSE,0,NA,2016-02-13 20:15:47,FALSE,NA,"698601481126203392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",9,TRUE,FALSE,NA,NA
"4420","RT @KKagumaho: Mr Museveni.

You have done great.
We appreciate you.
I think the people are saying.
""Rest!"" ""Let someone else do Great too""‚Ä¶",FALSE,0,NA,2016-02-13 20:15:46,FALSE,NA,"698601479658217472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","IamMitullah",6,TRUE,FALSE,NA,NA
"4421","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:46,FALSE,NA,"698601479188451328",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","tugumedenis",178,TRUE,FALSE,NA,NA
"4422","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:46,FALSE,NA,"698601476718006272",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","Sali31361072",178,TRUE,FALSE,NA,NA
"4423","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:45,FALSE,NA,"698601474318856192",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","WRewasswa",178,TRUE,FALSE,NA,NA
"4424","RT @cobbo3: And the #UGDebate16 brief to @kizzabesigye1 seems to have been ""the law, the law stupid"" and you will be different #UgandaDecid‚Ä¶",FALSE,0,NA,2016-02-13 20:15:45,FALSE,NA,"698601474130051072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeorgeMUTERO",16,TRUE,FALSE,NA,NA
"4425","RT @jkkarungi: #UGDebate16 if we want to lead this country we should be fair. We should love ugandans. Kyalya",FALSE,0,NA,2016-02-13 20:15:45,FALSE,NA,"698601473937121283",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tkwais",5,TRUE,FALSE,NA,NA
"4426","RT @campusvibeug: Moreen: Uganda should have in acted a minimum wage.
#UGDebate16 @UGPresDebate #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:45,FALSE,NA,"698601473098301440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prosper_MED",2,TRUE,FALSE,NA,NA
"4427","RT @nicolemagabo: Me. Museveni you should look beyond your nose.  #UGDebate16",FALSE,0,NA,2016-02-13 20:15:45,FALSE,NA,"698601472808779778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missnantongo",3,TRUE,FALSE,NA,NA
"4428","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:44,FALSE,NA,"698601471957475333",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","nelsonkadingo",178,TRUE,FALSE,NA,NA
"4429","RT @jkkarungi: #UGDebate16 it doesn't matter how offended he may be about ....eh....Things are getting emotional.",FALSE,0,NA,2016-02-13 20:15:44,FALSE,NA,"698601469965107204",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",8,TRUE,FALSE,NA,NA
"4430","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:44,FALSE,NA,"698601469856059392",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","swaibusempala",178,TRUE,FALSE,NA,NA
"4431","RT @BrianMulondo: Bambi Mabirizi thought issues of foreign policy were to be discussed outside Uganda..so he stayed outside Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 20:15:44,FALSE,NA,"698601468941766659",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IsabellaTugume",107,TRUE,FALSE,NA,NA
"4432","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:43,FALSE,NA,"698601467612102657",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kakandeabdul",178,TRUE,FALSE,NA,NA
"4433","RT @cobbo3: There will be no difference btwn ICC, an African ICC, because like African peacekeeping, the west would still pay for it #UGDeb‚Ä¶",FALSE,0,NA,2016-02-13 20:15:43,FALSE,NA,"698601466680967172",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","forzakangara",107,TRUE,FALSE,NA,NA
"4434","RT @_theaoseku: #UGDebate16 One thing I do not agree on is when she spoke on Indians in Uganda. Many Indians are Ugandan citizens at present",FALSE,0,NA,2016-02-13 20:15:43,FALSE,NA,"698601465493979137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mistaguy",1,TRUE,FALSE,NA,NA
"4435","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:43,FALSE,NA,"698601465372418048",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","IgeluB",178,TRUE,FALSE,NA,NA
"4436","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:42,FALSE,NA,"698601463157805058",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","PKasonko",178,TRUE,FALSE,NA,NA
"4437","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:42,FALSE,NA,"698601460901244929",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","KyeswaM",178,TRUE,FALSE,NA,NA
"4438","#UGDebate16 audience should STOP behaving like Kenyan Jaluos,have some decorum. https://t.co/zyIBrCmpJb",FALSE,1,NA,2016-02-13 20:15:42,FALSE,NA,"698601460058230784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkibuchis_Mzito",2,FALSE,FALSE,NA,NA
"4439","RT @wande_ra: If he was a realist like you suggest, he would have retired in 5 years #UGDebate16  https://t.co/OL0rj6XnJp",FALSE,0,NA,2016-02-13 20:15:42,FALSE,NA,"698601459823333379",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coffee_gurl_",1,TRUE,FALSE,NA,NA
"4440","#UGDebate16
Other candidates should be allowed to confront M7 on building roads and electricity.",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601459223543808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emuriaemuria1",0,FALSE,FALSE,NA,NA
"4441","RT @nathmunya: Social welfare system cannot be divorced from country's economy/investment. Very important point: First interests of citizen‚Ä¶",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601459127025664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorenzaJulius",2,TRUE,FALSE,NA,NA
"4442","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601458602737664",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","katumbasandra",178,TRUE,FALSE,NA,NA
"4443","@DuncanKhaemba #UGDebate16 yeah, and has been starting small for the last 30 years... Ugandans must choose wisely. #GoOutAndVote #Uganda",FALSE,1,"DuncanKhaemba",2016-02-13 20:15:41,FALSE,"698599070248652801","698601457520607232","324340969","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kammbuyu",0,FALSE,FALSE,NA,NA
"4444","RT @jkkarungi: #UGDebate16 hahaha M7 waves a yellow folder....The man wants to talk dear moderators. He doesn't want to die in this movie.",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601457508077569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",16,TRUE,FALSE,NA,NA
"4445","RT @Wabwire1: ""Uganda is now capable, there is nothing we can not do if we don't prioritize"" @KagutaMuseveni #UGDebate16 https://t.co/d368n‚Ä¶",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601456480477184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",1,TRUE,FALSE,NA,NA
"4446","RT @echwalu: Shaka Ssali loses credibility in accepting to be part of a debate where he's barred from asking the 'Principle' questions! #UG‚Ä¶",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601456321085440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandraluwaga",36,TRUE,FALSE,NA,NA
"4447","RT @samuelsejjaaka: #UgandaDecides #UGDebate16 despite his protestations about high school debates, @KagutaMuseveni is a vry good debater b‚Ä¶",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601456132321280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xekanywani",21,TRUE,FALSE,NA,NA
"4448","RT @CynthiaNyamai: @KagutaMuseveni: The Americans are talking about 4 dimensional security. Land,water,air,space #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601456010706946",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","NANDYOSETEOPIST",178,TRUE,FALSE,NA,NA
"4449","RT @jkkarungi: #UGDebate16 the missions r supposed to protect missions. The reality is they don't.  Ugandans have been suffering in the UAE‚Ä¶",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601455901679622",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",5,TRUE,FALSE,NA,NA
"4450","RT @jkkarungi: #UGDebate16 we can't resolve the over 40yr old issues btn KB &amp; M7 on this stage. Is it in order 4 them to take over the whol‚Ä¶",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601455838699521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",15,TRUE,FALSE,NA,NA
"4451","RT @jkkarungi: #UGDebate16  parliament should enact laws which safe guard our citizenship. Bwanika",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601455838691328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",6,TRUE,FALSE,NA,NA
"4452","RT @jkkarungi: #UGDebate16 I will ensure that when we r sending our people, the embassy is fully aware and equipped. Baryamureeba",FALSE,0,NA,2016-02-13 20:15:41,FALSE,NA,"698601455830364160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KanyesigyeJames",1,TRUE,FALSE,NA,NA
"4453","@ntvuganda engaging them with a favourable and fair taxation system, ensuring infrastructure is relatively good. For starters #UGDebate16",FALSE,0,"ntvuganda",2016-02-13 20:15:41,FALSE,"698597900209823745","698601455826112516","109220563","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gid_ivan",0,FALSE,FALSE,NA,NA
"4454","Kyalya: govt shd get serious on the issue of slavery in the country &amp; set a min wage policy..It shd not always be about money #UGDebate16",FALSE,1,NA,2016-02-13 20:15:40,FALSE,NA,"698601455251562496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamuelOkellogum",1,FALSE,FALSE,NA,NA
"4455","I would like to see more engagements/exchanges btn candidates esp #WesigeBesigye, #tubonge &amp; #tusonga #UGDebate16 #nbstv",FALSE,0,NA,2016-02-13 20:15:40,FALSE,NA,"698601454328770560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jraccomms",0,FALSE,FALSE,NA,NA
"4456","RT @DailyMonitor: The talk about integration is at the level of our leaders not the people of East Africa  @kizzabesigye1 #UGDebate16 https‚Ä¶",FALSE,0,NA,2016-02-13 20:15:40,FALSE,NA,"698601454161039360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BabiryeMercy1",34,TRUE,FALSE,NA,NA
