"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1892","@KagutaMuseveni: Yes, we should. should be out of the ICC
#UgandaDecides #UGDebate16 @UGPresDebate",FALSE,0,"KagutaMuseveni",2016-02-13 18:38:49,FALSE,NA,"698577082171985921","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KigoThinkers",0,FALSE,FALSE,NA,NA
"1893","@ Kaguta Musevein l support the move to pull out from ICC.#UGDebate16 @GalaxyFMUg",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577081953865728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","animahnalule",0,FALSE,FALSE,NA,NA
"1894","MUSEVENI: We can have our own criminal court and deal with impunity on our own terms #UGDebate16",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577081760944128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UsamahMpindi",0,FALSE,FALSE,NA,NA
"1895","RT @UrbanTVUganda: #UGDebate16: ""I can see I have some allies in this group... We have lost interest in the ICC because of their bias.""
Mus…",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577081391833088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ameliamartha1",5,TRUE,FALSE,NA,NA
"1896","RT @sakika: M7: - Yes we should be out of the ICC ... We do not accept impunity in Uganda that's why we brought peace #UGDebate16 #UgandaDe…",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577080133492736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marc1705",1,TRUE,FALSE,NA,NA
"1897","African criminal court .... M7 decides . 
#Ugdebate16.",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577079617642496",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RealAddiOhhc",0,FALSE,FALSE,NA,NA
"1898","#UGDebate16 M7 has greatly lifted the quality of this debate.",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577079449841665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yevan8",1,FALSE,FALSE,"32.6308467","0.369336"
"1899","It's not Zabuloni who killed them, its the beer inside him killed the Wanainchi- @KagutaMuseveni #UGDebate16 #UgandaDecides #IChoosePeaceUG",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577079206592513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dndyaba",0,FALSE,FALSE,NA,NA
"1900","It looks like Shaka doesn't have his passport on him,he looks uncomfortable #UGDebate16",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577079122726912",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Mukiibiismail",0,FALSE,FALSE,NA,NA
"1901","#museveni 
Alternative to ICC is to have an African criminal court. It was a mistake to deal with ICC
#UGDebate16",FALSE,0,NA,2016-02-13 18:38:49,FALSE,NA,"698577078325743617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EstherAkullu",1,FALSE,FALSE,NA,NA
"1902","RT @JoelSsenyonyi: Joseph Mabirizi is in the house,he'll come on stage after the first break which is coming up shortly @ntvuganda  #UGDeba…",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577077897924608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","solomonking",54,TRUE,FALSE,NA,NA
"1903","RT @DailyMonitor: @KagutaMuseveni: Our line is not to accept impunity. That's why we joined the ICC. We can have an African Criminal Court …",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577077050699776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Smadaeb",6,TRUE,FALSE,NA,NA
"1904","RT @proggieug: H.E @KagutaMuseveni is here to talk about facts not fiction. #UGDebate16",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577076346089472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hkbainny",14,TRUE,FALSE,NA,NA
"1905","When I spoke to the lady... she has no name? #UGDebate16",FALSE,2,NA,2016-02-13 18:38:48,FALSE,NA,"698577076111196164",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gkenganzi",0,FALSE,FALSE,NA,NA
"1906","RT @ntvuganda: @KagutaMuseveni : we supported the ICC but they are not serious &amp; so we have lost interest. #UGDebate16",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577076056674304",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","misterdeejayug",10,TRUE,FALSE,NA,NA
"1907","@KagutaMuseveni has killer anecdotes. That one on Zabuloni is for WC! #UGDebate16 #VoteSevo",FALSE,0,"KagutaMuseveni",2016-02-13 18:38:48,FALSE,NA,"698577075855364097","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nyamadon",0,FALSE,FALSE,NA,NA
"1908","the only way to go is to have African criminal court- @KagutaMuseveni 
#UGDebate16 @RedPepperUG",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577075217813504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Johnblanshe_m",0,FALSE,FALSE,NA,NA
"1909","Water Break #UGDebate16",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577074848661504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ConnorMC37",0,FALSE,FALSE,NA,NA
"1910","@KagutaMuseveni agrees that #Uganda should should pull out of the ICC citing the selective justice administered by them. #UGDebate16",FALSE,0,"KagutaMuseveni",2016-02-13 18:38:48,FALSE,NA,"698577074555121664","126955629","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Charlie_Kemi",0,FALSE,FALSE,NA,NA
"1911","Is Mzee Crying Oba those are just his old looks? #UGDebate16",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577074391535617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gentleman_jo",0,FALSE,FALSE,NA,NA
"1912","RT @newvisionwire: President @KagutaMuseveni supports the move to pull out of the ICC. #UGDebate16",FALSE,0,NA,2016-02-13 18:38:48,FALSE,NA,"698577074014056448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rolandlexx",8,TRUE,FALSE,NA,NA
"1913","#UGDebate16 @jimmuhwezi said  it was not the soldier that killed but rather beer inside the soldier says @KagutaMuseveni  #JimMuhwezi aah",FALSE,0,NA,2016-02-13 18:38:47,FALSE,NA,"698577073854611456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeckyJuna",0,FALSE,FALSE,NA,NA
"1914","We can have our own African criminal court to deal with impunity #ykm #UGDebate16",FALSE,1,NA,2016-02-13 18:38:47,FALSE,NA,"698577073594593280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NCatalinah",1,FALSE,FALSE,NA,NA
"1915","RT @cobbo3: @KagutaMuseveni is actually observing time at #UGDebate16 which he doesn't even do at the UN or AU. Good #UgandaDecides",FALSE,0,NA,2016-02-13 18:38:47,FALSE,NA,"698577073460346882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","otim_peter",61,TRUE,FALSE,NA,NA
"1916",".@KagutaMuseveni proposes that we set up an African Criminal Court to deal with impunity, rather than the ICC with a  agenda #UGdebate16",FALSE,5,NA,2016-02-13 18:38:47,FALSE,NA,"698577072571183105",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","skaheru",9,FALSE,FALSE,NA,NA
"1917","#UGDebate16 the way to go is to have an African criminal court @KagutaMuseveni",FALSE,0,NA,2016-02-13 18:38:47,FALSE,NA,"698577072269168640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joram_alvin",0,FALSE,FALSE,NA,NA
"1918","RT @Prosper_MED: #UGDebate16  @UGPresDebate #UgandaDecides TRENDING @twitter at  #4 worldwide. https://t.co/1KEqtPMKBp",FALSE,0,NA,2016-02-13 18:38:47,FALSE,NA,"698577071740755969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tufre80",5,TRUE,FALSE,NA,NA
"1919","M7 - We can have African Criminal Court,
It was a mistake to work with these people.
#UgDebate16",FALSE,0,NA,2016-02-13 18:38:47,FALSE,NA,"698577070985777152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeejayKalz",0,FALSE,FALSE,"32.3278091","0.6220139"
"1920","@nbstv @ntvuganda @BushPunchliner @AndrewMwenda #UGDebate16 i think the questions favor museveni",FALSE,0,"nbstv",2016-02-13 18:38:47,FALSE,NA,"698577070406897664","344718893","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FrancisSituma",0,FALSE,FALSE,NA,NA
"1921","@NtvUganda thank you alot #UGDebate16",FALSE,0,"ntvuganda",2016-02-13 18:38:46,FALSE,NA,"698577068301381634","109220563","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ivanisevic56",0,FALSE,FALSE,NA,NA
"1922","Transitional justice and restorative justice mechanisms wil hv 2 come to play #Mato_Oput @oryembley @JRP_Uganda @refugeelawproj #UGDebate16",FALSE,0,NA,2016-02-13 18:38:46,FALSE,NA,"698577067697426432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CinderellaAnena",0,FALSE,FALSE,NA,NA
"1923","RT @DailyMonitor: @KagutaMuseveni ""There are so many leaders that the ICC should be trying but it is not serious"" #UGDebate16",FALSE,0,NA,2016-02-13 18:38:46,FALSE,NA,"698577067613540356",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","MUBUI",7,TRUE,FALSE,NA,NA
"1924","RT @JMNkangi: When you see homeless kids on our streets these are the revolutionaries of tomorrow because they're deprived of food, shelter…",FALSE,0,NA,2016-02-13 18:38:46,FALSE,NA,"698577066564968449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GilbertSendugwa",6,TRUE,FALSE,NA,NA
"1925","Candidate Museveni is just excellent at debate. #UGDebate16",FALSE,2,NA,2016-02-13 18:38:45,FALSE,NA,"698577065449299968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rwastah",4,FALSE,FALSE,NA,NA
"1926","RT @AyamPatra: I didn't come last time because I was far away. There's no harm in talking to some people who have TV - Museveni #UGDebate16",FALSE,0,NA,2016-02-13 18:38:45,FALSE,NA,"698577064165818368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kehmar14",1,TRUE,FALSE,NA,NA
"1927","RT @lwasabad: #UGDebate16
When you see a set up loading but you can't do a thing about it. https://t.co/73cOXLuyL7",FALSE,0,NA,2016-02-13 18:38:45,FALSE,NA,"698577064165777408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","impulsiveoso",9,TRUE,FALSE,NA,NA
"1928","RT @josh_twin: I'm impressed YKM isn't overriding the time buzzer! There's hope for the future... #UGDebate16",FALSE,0,NA,2016-02-13 18:38:45,FALSE,NA,"698577064035815424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","SatisfashionUG",6,TRUE,FALSE,NA,NA
"1929","#UGDEBATE16 If u choose to pull out of ICC, What else can be done?
We need to have our own African Criminal... https://t.co/SJsglPQzhD",FALSE,0,NA,2016-02-13 18:38:45,FALSE,NA,"698577063880630273",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GalaxyFMUg",1,FALSE,FALSE,NA,NA
"1930","We need to have our own criminal court - Museveni #UGDebate16 #UgandaDecides",FALSE,1,NA,2016-02-13 18:38:45,FALSE,NA,"698577063725424641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RedPepperUG",4,FALSE,FALSE,NA,NA
"1931","M7: ""we can have an African Criminal Court.."" #UGDebate16",FALSE,0,NA,2016-02-13 18:38:45,FALSE,NA,"698577062794113024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","roniwayne",1,FALSE,FALSE,NA,NA
"1932","The way to go is to have our own African criminal court @KagutaMuseveni #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:38:45,FALSE,NA,"698577062639116289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irungi_k",0,FALSE,FALSE,NA,NA
"1933","#UGDebate16
Ha....it was only a matter of time before he started his bush stories.",FALSE,1,NA,2016-02-13 18:38:45,FALSE,NA,"698577062068621312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lwasabad",0,FALSE,FALSE,NA,NA
"1934","RT @quirkything: Clearly Kyalya did not go to one of those girls schools....See her posture banange #ugdebate16",FALSE,0,NA,2016-02-13 18:38:45,FALSE,NA,"698577061825421313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolbarebo",5,TRUE,FALSE,NA,NA
"1935","This #UgDebate16 has had the most dull and boring moderators ever...missing @Kasujja and #Nancy #UgandaDecides",FALSE,0,NA,2016-02-13 18:38:44,FALSE,NA,"698577060718100480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UgandaCharts",0,FALSE,FALSE,NA,NA
"1936","RT @roniwayne: Gen. Biraro: ""Somalia must build Somalia not Uganda building Somalia."" #UGDebate16",FALSE,0,NA,2016-02-13 18:38:44,FALSE,NA,"698577059644358657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sparlokutcher",5,TRUE,FALSE,NA,NA
"1937","RT @Ougasam: I hear Candidate Mabirizi was travelling abroad when he heard todays's debate was on foreign policy. He was stopped at Busia. …",FALSE,0,NA,2016-02-13 18:38:44,FALSE,NA,"698577059308793857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","assennyonjo",3,TRUE,FALSE,NA,NA
"1938","Of course Sevo would say we pull out of ICC #UGDebate16",FALSE,0,NA,2016-02-13 18:38:44,FALSE,NA,"698577059262701568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvelynZalwango",0,FALSE,FALSE,NA,NA
"1939","RT @Omulungi_Hawt: Is Kyalya dozing?
Maybe sitting wasn't a good idea #UGDebate16",FALSE,0,NA,2016-02-13 18:38:44,FALSE,NA,"698577057555550209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","256_mc",3,TRUE,FALSE,NA,NA
"1940","RT @newvisionwire: Kyalya: we don't need western powers to sort issues that we can sort ourselves, they don't have to Kill our Gaddafi for …",FALSE,0,NA,2016-02-13 18:38:43,FALSE,NA,"698577056804769794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","felix_aijuka",22,TRUE,FALSE,NA,NA
"1941","RT @Mizzflav: When Mabirizi comes to stage, please ask him about the the 3Cs and 3Ts. Bye #UGDebate16",FALSE,0,NA,2016-02-13 18:38:43,FALSE,NA,"698577056209223681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolbarebo",30,TRUE,FALSE,NA,NA
"1942","RT @RugyendoQuotes: M7 on ICC: We should be out of #ICC. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:38:43,FALSE,NA,"698577056205029376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prosper_MED",3,TRUE,FALSE,NA,NA
"1943","RT @NRMOnline: The Religious Leaders lead in prayers as we kick start the #UGDebate16 https://t.co/pEpSWWU470",FALSE,0,NA,2016-02-13 18:38:43,FALSE,NA,"698577056188260352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolbarebo",17,TRUE,FALSE,NA,NA
"1944","@KagutaMuseveni ""The way to go is to have our own African court to try impunity"" #UGDebate16",FALSE,1,"KagutaMuseveni",2016-02-13 18:38:43,FALSE,NA,"698577055756218369","126955629","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DailyMonitor",7,FALSE,FALSE,NA,NA
"1945","RT @AndrewMwenda: #UGDebate16 Bwanika has made the most bold and progressive statement about the ICC. That court is a threat to our stabili…",FALSE,0,NA,2016-02-13 18:38:43,FALSE,NA,"698577055487811584",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","sachaobado",43,TRUE,FALSE,NA,NA
"1946","@KagutaMuseveni :
""Uganda should leave ICC becasue it's partisan and biased. 'We have lost interest because of this"" #UGDebate16",FALSE,0,"KagutaMuseveni",2016-02-13 18:38:43,FALSE,NA,"698577055450079232","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BMKGift",0,FALSE,FALSE,NA,NA
"1947","Am impressed by the level of civility in the #UGDebate16. If only our politics was at this level of dialogue and respect",FALSE,0,NA,2016-02-13 18:38:43,FALSE,NA,"698577055231954945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OkumuRobert",0,FALSE,FALSE,NA,NA
"1948","As. @KagutaMuseveni: The way to go is to have our own African Court! We deal with impunity in our own Terms! #UgandaDecides #UGDebate16",FALSE,1,NA,2016-02-13 18:38:43,FALSE,NA,"698577055039033344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wabwire1",1,FALSE,FALSE,NA,NA
"1949","RT @UGPresDebate: Kyalya on security “ I will propose round table talks and sort issues out” #UGDebate16",FALSE,0,NA,2016-02-13 18:38:43,FALSE,NA,"698577054112026625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ernestjedidiah",5,TRUE,FALSE,NA,NA
"1950","Over 52k tweets on #UGDebate16 thus far #Uganda according to @twitter - @OpenNetAfrica @cipesaug",FALSE,1,NA,2016-02-13 18:38:43,FALSE,NA,"698577053818421248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChewingStones",1,FALSE,FALSE,NA,NA
"1951","RT @RedPepperUG: Democracy means people support you. If they don't, it means you don't win - Museveni #UGDebate16  #UgandaDecides",FALSE,0,NA,2016-02-13 18:38:42,FALSE,NA,"698577052287557632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KiryowaKk",6,TRUE,FALSE,NA,NA
"1952","@kasujja  where are you? I felt more weight in the first  #UGDebate16  moderation than the current",FALSE,0,"kasujja",2016-02-13 18:38:42,FALSE,NA,"698577051649966080","15096735","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","askvicent",0,FALSE,FALSE,NA,NA
"1953","The stammering is eating up much of some candidates time. #UGDebate16",FALSE,1,NA,2016-02-13 18:38:42,FALSE,NA,"698577051582861313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OsmanPatricia",0,FALSE,FALSE,NA,NA
"1954","RT @newvisionwire: @KagutaMuseveni : we are against impunity and that's why we supported ICC but instead, it is biased, partisan and un ser…",FALSE,0,NA,2016-02-13 18:38:42,FALSE,NA,"698577050496589824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ken_musasizi",1,TRUE,FALSE,NA,NA
